000bd6b4d5f8d38c2366f1221994522c	1	143372	player	uade	Jochen Hippel ST	0	5008	HIP-Hippel-ST/Lethal_XS/Lethal_XS/lethal_xs_menu.sdc
b404790de88527363911e58e2a864bbb	0	99948	player	uade	SunTronic	0	8960	CUST-SUNTronic/SUNTronicTunes/techno.src
b4203fe816d43c46a6b9b6e4d43d8d95	1	109556	loop	uade	The YM2149 Player v1.52c	0	4368	YM-YM2149/Hippel/Hippel/MCoder/YM.DragonFlight_2
b4203fe816d43c46a6b9b6e4d43d8d95	2	217134	loop
b4203fe816d43c46a6b9b6e4d43d8d95	3	129252	loop
b4203fe816d43c46a6b9b6e4d43d8d95	4	156414	loop
b4203fe816d43c46a6b9b6e4d43d8d95	5	199540	loop
b4288f3bba73d4224e71872c6f7d3183	1	154811	loop	uade	The YM2149 Player v1.52c	0	31164	YM-YM2149/SynthDream/SynthDream/Eternal/YM.BigBubble
b4391978428b1865445198ba7f670e00	0	71776	player	uade	AHX v2	0	3543	AHX-AbyssHighestExperience/Hooligan/Hooligan/AHX.T2-Remake
b43bfa632ce0fcccd6b77202f72855d8	1	101897	loop	uade	The YM2149 Player v1.52c	0	2748	YM-YM2149/JCBrooke/JCBrooke/YM.RockFord
b43bfa632ce0fcccd6b77202f72855d8	2	9440	silence
b43bfa632ce0fcccd6b77202f72855d8	3	3334	silence
b43bfa632ce0fcccd6b77202f72855d8	4	4041	silence
b43f27a841f21002dac064d599e6d00a	0	0	nosound	uade	Martin Walker	0	56857	AVP-ActivisionPro/AVP.Lands_Of_Valour/AVP.Lands_Of_Valour
b43f27a841f21002dac064d599e6d00a	1	0	nosound
b43f27a841f21002dac064d599e6d00a	10	31467	player
b43f27a841f21002dac064d599e6d00a	11	33175	player
b43f27a841f21002dac064d599e6d00a	12	26805	player
b43f27a841f21002dac064d599e6d00a	13	26805	player
b43f27a841f21002dac064d599e6d00a	2	61970	player
b43f27a841f21002dac064d599e6d00a	3	7595	player
b43f27a841f21002dac064d599e6d00a	4	7696	player
b43f27a841f21002dac064d599e6d00a	5	6852	player
b43f27a841f21002dac064d599e6d00a	6	7816	player
b43f27a841f21002dac064d599e6d00a	7	7696	player
b43f27a841f21002dac064d599e6d00a	8	3737	player
b43f27a841f21002dac064d599e6d00a	9	964	player
b4464307eaa4edc42efa3ccbf824c247	0	148516	player	uade	Richard Joseph Player	0	2523	VectorDean/Cannon_Fodder/Cannon_Fodder/Cannon_Fodder-Title.sng
b4464307eaa4edc42efa3ccbf824c247	1	148516	player
b44ceb2d9561d53ab711ab406705e63f	0	127699	player	uade	Sonic Arranger	0	39258	SONIC-SonicArranger/SONIC.NobodysVaultButMine/SONIC.NobodysVaultButMine
b44e9c5240435e8dcf3cf24cbf8e5d77	0	11694	player	uade	UADE	0	24920	CUST-Custom/RoboCop2/RoboCop2/CUST.Robocop2_CheatMode
b456e6ee11696e785903356dc9ce35a5	1	291226	player	uade	Jochen Hippel ST	0	3534	HIP-Hippel-ST/insects_in_space.soc/insects_in_space.soc
b456e6ee11696e785903356dc9ce35a5	2	24322	player+silence
b459174fa12e6b45b8df665517ef3f40	1	341161	loop	uade	The YM2149 Player v1.52c	0	13648	YM-YM2149/Noodle/Noodle/YM.Commando
b4599c290a7a6e8eb576a3e2e4c7bb6e	0	201404	player	uade	David Whittaker	0	197906	DW-DavidWhittaker/ShadowOfTheBeast/ShadowOfTheBeast/DW.Beast_Title
b45fae3fffa3c163151f2ac5457f9e86	0	123579	player	uade	FaceTheMusic	0	94682	FTM-FaceTheMusic/FTM.Song_Without_Name/FTM.Song_Without_Name
b46e35dfa4880d961fd69500c3c02969	1	146055	loop	uade	The YM2149 Player v1.52c	0	9880	YM-YM2149/AntiChrist/AntiChrist/YM.TheMystery
b4708ca7c5ce83177dd0fe1f0c407fa0	0	98542	player	uade	ArtOfNoise (4ch)	0	13314	AON-ArtOfNoise/Twice/Twice/AON.days go by.. 
b4a9b7c1826a1e9b7a2d3acb44d7366d	0	46116	player	uade	TFMX Pro	0	8464	TFMX/Dungeons_Of_Avalon_2/Dungeons_Of_Avalon_2/mdat.A2ongame
b4a9b7c1826a1e9b7a2d3acb44d7366d	1	56344	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	10	15372	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	2	12820	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	3	15372	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	4	15372	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	5	65306	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	6	34582	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	7	7696	player
b4a9b7c1826a1e9b7a2d3acb44d7366d	8	43215	player+volume
b4a9b7c1826a1e9b7a2d3acb44d7366d	9	25620	player
b4dc066d9c05c77860d61d0c4c8bfeac	0	149638	loop	uade	UADE	0	91964	CUST-Custom/CUST.Lets_Dance/CUST.Lets_Dance
b4e8593d1c10eee0bae32f2f844ffb44	0	76820	player	uade	TFMX Pro	0	956	TFMX/Kangarudy/Kangarudy/mdat.Sleep
b4ec940e479e7e8be3ef88e429ab2978	0	81924	player	uade	SIDMon 2.0	0	6144	SID2-SidMon-2/SID2.Barbarian_2/SID2.Barbarian_2
b4f7aef0a6143c0fbc25f33ac5d98aa1	1	17120	player	uade	OctaMED MMD1	0	63340	MED-OctaMed/SonicSolutions/SonicSolutions/Elektraglide.med
b4f7aef0a6143c0fbc25f33ac5d98aa1	2	5405	player
b4f7aef0a6143c0fbc25f33ac5d98aa1	3	12619	player
b4f7aef0a6143c0fbc25f33ac5d98aa1	4	11935	player
b4f7aef0a6143c0fbc25f33ac5d98aa1	5	24173	player
b4f7aef0a6143c0fbc25f33ac5d98aa1	6	7615	player
b4f7aef0a6143c0fbc25f33ac5d98aa1	7	50838	player
b51801f15ce2c45abb8ee59ce3d0bb82	0	63377	player	uade	TFMX Pro	0	2444	TFMX/Oath/Oath/mdat.Menue
b51801f15ce2c45abb8ee59ce3d0bb82	1	13618	silence
b52b1ce2d04405782cbfa27fd6672c40	0	80698	player	uade	FutureComposer 1.3	0	15778	FC13-FutureComposer/FC13.Forever/FC13.Forever
b5340201416d17cd1996bb5b57dc77d4	0	146151	loop	uade	SoundMon 2.0	0	55750	BP-SoundMon/BP.Mig_Soviet_Fighter/BP.Mig_Soviet_Fighter
b54f63234007985b24cec2cce4da9346	0	71776	player	uade	AHX v2	0	1041	AHX-AbyssHighestExperience/Yelm/Yelm/AHX.Gyroscope
b55a08574bb851ceb819fd5f5cb8ac0c	1	158517	loop	uade	The YM2149 Player v1.52c	0	11880	YM-YM2149/Misc/Misc/YM.RodLand
b55a08574bb851ceb819fd5f5cb8ac0c	2	54735	loop
b55a08574bb851ceb819fd5f5cb8ac0c	3	163097	loop
b55a08574bb851ceb819fd5f5cb8ac0c	4	88570	loop
b55a08574bb851ceb819fd5f5cb8ac0c	5	18640	silence
b55a08574bb851ceb819fd5f5cb8ac0c	6	132129	loop
b55a08574bb851ceb819fd5f5cb8ac0c	7	15021	silence
b55a08574bb851ceb819fd5f5cb8ac0c	8	66422	loop
b55a08574bb851ceb819fd5f5cb8ac0c	9	25542	silence
b55a2619f13056fa682e75b75bfeae1c	0	235062	loop	uade	UADE	0	14704	CUST-Custom/CUST.Crystal_Jetsons/CUST.Crystal_Jetsons
b560925bfc2d1c09930752a2a6e4b75a	0	180024	player	uade	ArtOfNoise (4ch)	0	30648	AON-ArtOfNoise/Twice/Twice/AON.dawn.final
b5756aa211f9994383b0328e07019dd7	0	46136	player	uade	SunTronic	0	10116	CUST-SUNTronic/SUNTronicTunes/orbital3.src
b575dfb67c25231a8799b4e416383447	0	116506	player	uade	Sonic Arranger	0	63408	SONIC-SonicArranger/LionHeart/LionHeart/SONIC.Lionheart-8_x
b575dfb67c25231a8799b4e416383447	1	11554	player
b575dfb67c25231a8799b4e416383447	2	1949	player
b57f246bf816b1a44b37aba6ceb5aa49	0	124865	player	uade	FutureComposer 1.3	0	25600	FC13-FutureComposer/Hydra/Hydra/FC13.hydra_flying_gods
b584d3d8dd81ad93e14a88cd0d8c1cb5	0	184465	player	uade	Jeroen Tel	0	146468	MON-ManiacsOfNoise-Old/Stormlord/Stormlord/MON.Stormlord_title
b589040f45cc5f2994e18f7533a4e3e4	0	305955	player	uade	Sonic Arranger	0	13174	SA-SonicArranger/SA.MagneticFields4/SA.MagneticFields4
b5ab3fbc00efbe9fdb09c0029678cac6	0	0	nosound	uade	Richard Joseph Player	0	3114	VectorDean/Flight_Of_The_Amazon_Queen/Flight_Of_The_Amazon_Queen/FlightOfTheAmazonQueen13.sng
b5ab3fbc00efbe9fdb09c0029678cac6	1	142045	player+silence
b5c41d33d73fbc4a8c5034ddfb9d7633	0	238338	player	uade	SunTronic	0	14528	CUST-SUNTronic/SUNTronicTunes/bluesong.src
b5d74e9be305618e139de7e3b20505b1	0	270107	player	uade	TFMX Pro	0	14644	TFMX/Jim_Power/Jim_Power/mdat.JimPower_Title
b5d74e9be305618e139de7e3b20505b1	1	92172	player
b5e09639908ee4b8bc613fc654121054	1	85062	loop	uade	Follin Player II	0	42994	TF-TimFollin/SlySpy/SlySpy/TF.Sly Spy Tune1
b5f284221be7a19914dbadc2571e6dc1	1	125403	loop	uade	The YM2149 Player v1.52c	0	6460	YM-YM2149/Lap/Lap/YM.Lap14
b5f347bef500ef88fe44117e9ddabac8	1	233022	loop	uade	The YM2149 Player v1.52c	0	3864	YM-YM2149/Leitch/Leitch/YM.SpaceCrusade_Game
b607dbdf82d57e38906e1fa7b2696b26	0	44790	player	uade	Mugician	0	10332	DMU-DigitalMugician/DMU.Flight/DMU.Flight
b61bf44380aa5372fe42d0be3484bd47	1	250522	loop	uade	UADE	0	90248	CUST-Custom/Navy_Seals/Navy_Seals/CUST.NavySeals-title
b61bf44380aa5372fe42d0be3484bd47	2	134954	loop
b61cea080f4f110fbb007ee85b1c53f9	0	180024	player	uade	ArtOfNoise (4ch)	0	32614	AON-ArtOfNoise/Twice-Revolution/Twice-Revolution/AON.revolution-0080
b629ae0eec4079f9792c5b2de112f5f5	1	114551	loop	uade	The YM2149 Player v1.52c	0	7612	YM-YM2149/CountZero/CountZero/YM.Awesome_1
b629ae0eec4079f9792c5b2de112f5f5	2	0	nosound
b629ae0eec4079f9792c5b2de112f5f5	3	0	nosound
b629ae0eec4079f9792c5b2de112f5f5	4	3700	silence
b629ae0eec4079f9792c5b2de112f5f5	5	3590	silence
b629ae0eec4079f9792c5b2de112f5f5	6	3760	silence
b629ae0eec4079f9792c5b2de112f5f5	7	4159	silence
b629ae0eec4079f9792c5b2de112f5f5	8	5700	silence
b629ae0eec4079f9792c5b2de112f5f5	9	3876	silence
b62ab48dbd9e8d3f1a78093c1f0b41e1	0	115381	player	uade	AHX v2	0	8702	AHX-AbyssHighestExperience/Tony_Stuvo_Aky/Tony_Stuvo_Aky/AHX.Binary Teardrops
b64660a907d480d7bddc5dfcbb53478e	1	87031	loop	uade	The YM2149 Player v1.52c	0	11500	YM-YM2149/Scavenger/Scavenger/YM.CrapMan3
b65e05990f82378b54d88c98d9c761b7	0	116944	player+silence	uade	SoundFX	0	50180	SFX-SoundFX/SFX.skyriding/SFX.skyriding
b6673f18fd1d7c34a7fe48e5f3930187	1	32484	loop	uade	The YM2149 Player v1.52c	0	5432	YM-YM2149/Whittaker/Whittaker/YM.GoldAztecs_Menu
b670f5ae351b0c53da006876f6a0fb60	1	20121	silence	uade	The YM2149 Player v1.52c	0	1356	YM-YM2149/Leitch/Leitch/YM.SpaceCrusade_Jingle1
b67fdffa8c84caebc0592ea6c5326044	0	84596	player	uade	AHX v2	0	2621	AHX-AbyssHighestExperience/Jerry/Jerry/AHX.Hollywood
b68d6a8fcbc0ef66b73133b346dce6c2	0	309230	player+silence	uade	Oktalyzer	0	78008	OKT-Oktalyzer/Necronom/Necronom/OKT.Necronom-9
b68db9c2128b8f922cded122f0a7ae7f	0	157036	player	uade	AHX v2	0	3443	AHX-AbyssHighestExperience/Andreas_Spreen/Andreas_Spreen/AHX.as_Making Days
b68ea70efcd4e0fc2f90bebf6aba7394	0	286142	player	uade	FutureComposer 1.3	0	8452	FC13-FutureComposer/FC13.Dextrous_MF/FC13.Dextrous_MF
b6973ea85fd0ea87493754587e754f88	0	67295	player	uade	AHX v2	0	2794	AHX-AbyssHighestExperience/Kyzer/Kyzer/AHX.The last straw
b6ad834720b20d1672e9d1776f83eb79	0	8540	player	uade	SoundMon 2.2	0	1408	BP-SoundMon/Popeye/Popeye/BP3.popeye-level3a
b6b09d351a41cd75b1f72fb9632fd681	0	61568	player	uade	SunTronic	0	8292	CUST-SUNTronic/SUNTronicTunes/shades-short.src
b6b622170d6ba0ede7eb13fb3a6bceb5	0	93296	loop	uade	FredMonitor	0	13232	FRED-FredEditor/FRED.Aspar/FRED.Aspar
b6ba5eebc0afebfe9bd6aafe55d5b6a1	0	22304	player	uade	SoundMon 2.2	0	2288	BP-SoundMon/Short_Loops/Short_Loops/BP3.Little_Play
b6c72129dadf270997538aaf86b55bd7	0	196622	player	uade	Jason C. Brooke	0	51090	JCB-JCBrooke/JCB.Vixen/JCB.Vixen
b6c72129dadf270997538aaf86b55bd7	1	40972	player
b6c72129dadf270997538aaf86b55bd7	2	2572	player
b6cc22a3730f30cec7609cd8daed8c20	0	266329	player	uade	SIDMon 1.0	0	14514	SID1-SidMon-1/SID1.Landscape/SID1.Landscape
b6d29de56fc431539039dafdb34b6466	0	130833	player	uade	SoundFX	0	68716	SFX-SoundFX/SFX.E-K-G/SFX.E-K-G
b6dd4087146ebcf04c66086a4a6a308c	0	280355	player	uade	Paul Shields	0	53258	PS-PaulShields/Airball/Airball/PS.Airball-Intro
b6ec85dcb298f09708f61f5a4765f4e2	0	71294	player	uade	ArtOfNoise (4ch)	0	9496	AON-ArtOfNoise/Twice-Revolution/Twice-Revolution/AON.revolution-0069
b6f0c705af58e7546cee36a653a67cb0	0	163245	player	uade	SoundFX	0	75456	SFX-SoundFX/Kerni-SpacedOutVolume2/Kerni-SpacedOutVolume2/SFX.Illusion
b6fa645903c4c581f96bc87098900632	1	408354	loop	uade	The YM2149 Player v1.52c	0	12952	YM-YM2149/Jeworowski/Jeworowski/YM.MindBender
b70412e033926057fbeba49bdce21cd9	0	188444	player	uade	AHX v2	0	2705	AHX-AbyssHighestExperience/JaZz{Jolly}/JaZz{Jolly}/AHX.Comic Bakery
b70412e033926057fbeba49bdce21cd9	1	188444	player
b70412e033926057fbeba49bdce21cd9	2	188444	player
b70412e033926057fbeba49bdce21cd9	3	188444	player
b70412e033926057fbeba49bdce21cd9	4	188444	player
b70412e033926057fbeba49bdce21cd9	5	188444	player
b70412e033926057fbeba49bdce21cd9	6	188444	player
b70a97453383e66517a8e0f6fefc1d20	1	79723	silence	uade	The YM2149 Player v1.52c	0	14352	YM-YM2149/Brimble/Brimble/YM.KwikSnax
b70a97453383e66517a8e0f6fefc1d20	2	79723	silence
b70a97453383e66517a8e0f6fefc1d20	3	49002	silence
b70a97453383e66517a8e0f6fefc1d20	4	73963	silence
b70a97453383e66517a8e0f6fefc1d20	5	89324	silence
b70a97453383e66517a8e0f6fefc1d20	6	33642	silence
b70a97453383e66517a8e0f6fefc1d20	7	115544	silence
b719bd523f0cb33ac68f1204ef42e9df	0	99145	player	uade	SoundMon 2.2	0	25528	BP-SoundMon/Aztec_Challenge/Aztec_Challenge/BP3.Back_On_Track
b74a247a8801add8dbdd7d1b532b915b	1	243073	loop	uade	The YM2149 Player v1.52c	0	26208	YM-YM2149/Misc/Misc/YM.Whirligig
b756a3900330fcb9637b4654cd5b20a3	1	215068	player	uade	Hippel-COSO	0	18282	HIP-Hippel/Wings_Of_Death/Wings_Of_Death/HIPC.Wings_Of_Death-Level_1
b756a3900330fcb9637b4654cd5b20a3	2	7696	player
b7607c521727cc2c7f5b9e80dfa95161	0	21650	loop	uade	MusiclineEditor	0	3052	ML-MusicLineEditor/Role_Model-Old_Tunes/Role_Model-Old_Tunes/ML.Anorak3
b76d2a73d7651f0ca49d3aa50563337d	0	61528	player	uade	AHX v2	0	1353	AHX-AbyssHighestExperience/JaZz{Jolly}/JaZz{Jolly}/AHX.Our Own Song
b76d2a73d7651f0ca49d3aa50563337d	1	61528	player
b776a0d6008e2cc5cf3e2f5496ad79b3	0	121310	player+silence	uade	AHX v2	0	5065	AHX-AbyssHighestExperience/Tony_Stuvo_Aky/Tony_Stuvo_Aky/AHX.Bouncin' Bits
b788bf35b835203e2074cec9205ab30f	0	111799	silence	uade	AHX v2	0	7517	AHX-AbyssHighestExperience/Kure4Kancer/Kure4Kancer/AHX.pOPkORNY ('98 rEMiX)
b79bd3ec41d89036d67d9d3da9167ceb	0	499282	player	uade	ArtOfNoise (4ch)	0	10658	AON-ArtOfNoise/Twice-Revolution/Twice-Revolution/AON.revolution-0067
b79c2135250ad01e5267113956091ed3	0	51260	player	uade	SunTronic	0	9612	CUST-SUNTronic/SUNTronicTunes/suntronic-good.src
b7a0d917271fab2ccbe5ca4e734433a3	0	361696	player	uade	SoundFX	0	175452	SFX-SoundFX/SFX.Labyrinth/SFX.Labyrinth
b7cf40a2190023f4653bd9a693d3bf35	1	212109	loop	uade	The YM2149 Player v1.52c	0	8844	YM-YM2149/MegaTizer/MegaTizer/YM.Pete_MegaFour2
b7d4eecb428df9d24621273e16d7a17b	0	288875	player	uade	TFMX	0	8260	TFMX/ERN0/ERN0/mdat.Armageddon
b7d4eecb428df9d24621273e16d7a17b	1	9683	player+volume
b7d4eecb428df9d24621273e16d7a17b	2	0	nosound
b7d4eecb428df9d24621273e16d7a17b	3	0	nosound
b7d4eecb428df9d24621273e16d7a17b	4	0	nosound
b7d7d89895e138ada347f837a3cd5218	0	3600000	timeout	uade	SCUMM_Player	0	12540	SCUMM/SCUMM.ZakMars/SCUMM.ZakMars
b7e5684c50285968a5bbf4cbc00553fe	0	24997	player	uade	AHX v2	0	6402	AHX-AbyssHighestExperience/Blonde_Lion/Blonde_Lion/AHX.Nemesis
b7ee0bacff8b9f833315d0faf654f7c5	0	194826	player+silence	uade	SoundMon 2.0	0	101298	BP-SoundMon/Rap_Is_Crap/Rap_Is_Crap/BP.Wonder_World
b804ebd755d8309761411885895a9f88	1	7861	silence	uade	The YM2149 Player v1.52c	0	6116	YM-YM2149/Whittaker/Whittaker/YM.SlapFight
b804ebd755d8309761411885895a9f88	2	148894	loop
b804ebd755d8309761411885895a9f88	3	129885	loop
b804ebd755d8309761411885895a9f88	4	45551	loop
b804ebd755d8309761411885895a9f88	5	3600000	timeout
b804ebd755d8309761411885895a9f88	6	372948	loop
b804ebd755d8309761411885895a9f88	7	5461	silence
b804ebd755d8309761411885895a9f88	8	55863	silence
b804ebd755d8309761411885895a9f88	9	28617	silence
b80a716e3d852eaf3b08462ea783b701	0	99989	player	uade	AHX v2	0	1803	AHX-AbyssHighestExperience/JaZz{Jolly}/JaZz{Jolly}/AHX.Trens
b80f9cf265782038aba008eb6143a711	0	81924	player	uade	TFMX Pro	0	6260	TFMX/Oath/Oath/mdat.Level5
b80f9cf265782038aba008eb6143a711	1	65306	player
b80f9cf265782038aba008eb6143a711	2	2712	player
b80f9cf265782038aba008eb6143a711	3	1245	player
b8150f82691d093475a771743ba49efd	0	224407	player+silence	uade	SoundFX	0	117716	SFX-SoundFX/SFX.Systematic/SFX.Systematic
b828ea95277a8f2677b55668c7c40754	0	55826	loop	uade	UADE	0	3056	CUST-Custom/CUST.LetterPlayer1/CUST.LetterPlayer1
b83f3abe04d2868cfd3af6fbe15a9bb4	0	40972	player	uade	TFMX Pro	0	1512	TFMX/Mr_Nutz/Mr_Nutz/mdat.Map
b854bf8f6953dc8b7b218bcfa017abb9	1	419055	loop	uade	The YM2149 Player v1.52c	0	4320	YM-YM2149/Tao/Tao/YM.Miner_Sid
b87068dfc86c5145d78bd90ce688ef06	0	394138	player+silence	uade	JamCracker	0	94484	JAM-JamCracker/JAM.Jinx/JAM.Jinx
b8730193729b1f92e610a455c02230fb	0	251118	player	uade	SoundMon 2.0	0	8846	BP-SoundMon/Roll_Or_Die/Roll_Or_Die/BP.SM-In-Misery
b877cc85c37d85fee265f6d7f1090f3a	0	0	error	uade	MusiclineEditor	0	8409	ML-MusicLineEditor/ML.Flimbo's_Quest.lha
b882f863829927ee0e9d6be0f07019fb	0	131396	player	uade	AHX v2	0	2169	AHX-AbyssHighestExperience/JaZz{Jolly}/JaZz{Jolly}/AHX.Wheeeeee!
b886670724659b47e6e41eca97471b35	0	84596	player	uade	AHX v2	0	2620	AHX-AbyssHighestExperience/Jerry/Jerry/AHX.JERRY.02
b8922f4454a3d10c61d977f69f321e38	0	63718	player	uade	David Whittaker	0	45388	DW-DavidWhittaker/DW.Int_Soccer_Challenge/DW.Int_Soccer_Challenge
b8962f00cb57afad89af1bf3f732eaac	0	19230	player	uade	SunTronic	0	11232	CUST-SUNTronic/SUNTronicTunes/gliders1.src
b8a0dad338361c000d9a1e1a6dfb5320	1	318545	loop	uade	The YM2149 Player v1.52c	0	5740	YM-YM2149/Tao/Tao/YM.Dry_Sid
b8b9d636c7aa746ef2f03855dabd45b4	0	113651	loop	uade	UADE	0	32048	CUST-Custom/CUST.Defjam_intro/CUST.Defjam_intro
b8b9d636c7aa746ef2f03855dabd45b4	1	35602	loop
b8c191c98696b06a4f4b29d7998ceeee	0	147893	player	uade	TFMX	0	5804	TFMX/Unknown/Unknown/mdat.RLM
b8e81780848f5cd0a1cb14e60ac607a3	0	185630	player	uade	TFMX Pro	0	16732	TFMX/Turrican_3/Turrican_3/mdat.T3-factory
b8e81780848f5cd0a1cb14e60ac607a3	1	96030	player
b8e81780848f5cd0a1cb14e60ac607a3	2	128020	player
b8e81780848f5cd0a1cb14e60ac607a3	3	26906	player
b8e81780848f5cd0a1cb14e60ac607a3	4	12820	player
b8e81780848f5cd0a1cb14e60ac607a3	5	1286	player
b8e81780848f5cd0a1cb14e60ac607a3	6	3637	player
b8f0ce5524cf5dc68e28440c1270afe1	0	61448	player	uade	ArtOfNoise (4ch)	0	17602	AON-ArtOfNoise/Twice-Revolution/Twice-Revolution/AON.revolution-0003
b8fc099fd2872c7ca63b1a01a36e3fa0	0	319383	silence	uade	TFMX	0	11448	TFMX/Rock_n_Roll/Rock_n_Roll/mdat.Intro
b9030dee9aef2bebfd880d55b02f71c0	1	186873	loop	uade	The YM2149 Player v1.52c	0	4224	YM-YM2149/Hippel/Hippel/TSD/YM.Children
b9176afe58bba802c80f5248973fc8da	0	70591	player	uade	Art&Magic	0	57522	AAM-ArtAndMagic/Agony/Agony/AAM.Level1
b9197d146969197db1feb0b04331b3ab	1	74561	loop	uade	The YM2149 Player v1.52c	0	2580	YM-YM2149/Joseph/Joseph/YM.JamesPondII_Jingle2
b9255cf3cb6553bbf78f61f3d2db814a	1	271573	loop	uade	The YM2149 Player v1.52c	0	11564	YM-YM2149/ChrisMad/ChrisMad/YM.Overdrive_Snurkel
b932875ac948479332a4faa4d22487a5	0	74911	player	uade	TFMX Pro	0	3168	TFMX/Caribbean_Disaster/Caribbean_Disaster/mdat.Rebe
b932875ac948479332a4faa4d22487a5	1	5767	player
b940c53c1cc3bec91457c9dab4a4c5dd	1	52003	player	uade	CustomMade	0	9012	RK-RonKlaren/RK.Scoopex/RK.Scoopex
b949a0bd4af0d649363e4bc0b8efc570	0	42137	player	uade	SoundMon 2.0	0	55676	BP-SoundMon/Fruitbasket/Fruitbasket/BP.Sonja-Van-Veen
b950ff31195e58dcc41a3ca0e831776a	0	105816	player	uade	David Whittaker	0	13384	DW-DavidWhittaker/DW.RugbyLeague/DW.RugbyLeague
b950ff31195e58dcc41a3ca0e831776a	1	13443	player
b950ff31195e58dcc41a3ca0e831776a	2	7193	player
b950ff31195e58dcc41a3ca0e831776a	3	4681	player
b950ff31195e58dcc41a3ca0e831776a	4	1507	player
b95653ce8d83b49835b87f5e429b13b4	0	92071	player	uade	PumaTracker	0	5842	PUMA-PumaTracker/Toki/Toki/PUMA.Toki-Level6-Part1
b956806edc9374fe3c51bfe41a71ba89	0	99989	player	uade	AHX v2	0	5648	AHX-AbyssHighestExperience/Moz{Ic}Art/Moz{Ic}Art/AHX.Luminous
b956806edc9374fe3c51bfe41a71ba89	1	99989	player
b95d1e93eee80ac537c2e89a11ab265b	0	92172	player	uade	Synth 4.0	0	28776	SYN-Synthesis-4.2/SYN.Yohl/SYN.Yohl
b96bbc99c0202affa1d290daf3da9809	0	6410	player	uade	AHX v2	0	984	AHX-AbyssHighestExperience/JaZz{Jolly}/JaZz{Jolly}/AHX.Bubble-1
b9729b4c9103c973e5990ab3cd435bd4	0	38420	player	uade	The Musical Enlightenment	0	90908	TME-TheMusicalEnlightment/TME.Slap2/TME.Slap2
b97a89cd095f0d7dde7d290289b2a9b8	0	76820	player	uade	Jason Page	0	2958	JP-JasonPage/FireAndIce/FireAndIce/JPND.Fire&Ice-HighScore
b97a89cd095f0d7dde7d290289b2a9b8	1	6731	player
b97a89cd095f0d7dde7d290289b2a9b8	2	38420	player
b99ec42db3fbb7ad1641d1617b3203a5	0	94616	loop	uade	SoundMon 2.0	0	55398	BP-SoundMon/Rap_Is_Crap/Rap_Is_Crap/BP.Stellarium
b9ada9355b4ed71342f2d3a8decb80e1	1	137629	loop	uade	The YM2149 Player v1.52c	0	6636	YM-YM2149/Hippel/Hippel/MCoder/YM.TurricanI_Level1
b9ada9355b4ed71342f2d3a8decb80e1	2	137179	loop
b9ada9355b4ed71342f2d3a8decb80e1	3	209818	loop
b9ada9355b4ed71342f2d3a8decb80e1	4	77531	loop
b9ada9355b4ed71342f2d3a8decb80e1	5	4920	silence
b9afcab5f312f47ce8f8902d3d4e9f64	0	164833	player	uade	SoundFX	0	69120	SFX-SoundFX/TwinWorld/TwinWorld/SFX.Twinworld_0-Title
b9c29752e65fc5974882ffebd0485288	0	8962	player	uade	Mugician	0	13925	DMU-DigitalMugician/DMU.SwingingOnIt/DMU.SwingingOnIt
b9d1b70f6e8d7f399eccb066d8b75196	0	128020	player	uade	TFMX Pro	0	4764	TFMX/Rudolf_Stember_Adverts/Rudolf_Stember_Adverts/Karamalz/mdat.Titel
b9d1b70f6e8d7f399eccb066d8b75196	1	7716	player
b9d1b70f6e8d7f399eccb066d8b75196	10	8198	player
b9d1b70f6e8d7f399eccb066d8b75196	11	12759	player
b9d1b70f6e8d7f399eccb066d8b75196	12	8077	player
b9d1b70f6e8d7f399eccb066d8b75196	2	6389	player
b9d1b70f6e8d7f399eccb066d8b75196	3	5164	player
b9d1b70f6e8d7f399eccb066d8b75196	4	6028	player
b9d1b70f6e8d7f399eccb066d8b75196	5	9303	player
b9d1b70f6e8d7f399eccb066d8b75196	6	10609	player
b9d1b70f6e8d7f399eccb066d8b75196	7	10288	player
b9d1b70f6e8d7f399eccb066d8b75196	8	8118	player
b9d1b70f6e8d7f399eccb066d8b75196	9	7354	player
b9d89f676cd263c82e8033a2f155b681	0	126734	player	uade	TFMX Pro	0	3256	TFMX/Hexuma/Hexuma/mdat.Mine
b9edb5883f5e3df246a913e53999da99	1	98716	loop	uade	The YM2149 Player v1.52c	0	7088	YM-YM2149/EIA/EIA/YM.Sonik
b9f4a0454b86d1ec0fe3f4e3483a9e51	1	86060	loop	uade	The YM2149 Player v1.52c	0	10912	YM-YM2149/Hippel/Hippel/COSO/YM.ENS_NewLine
b9f9d7ad410fbe67fb21ecda8489d976	1	10141	silence	uade	The YM2149 Player v1.52c	0	4900	YM-YM2149/Daglish/Daglish/YM.PassingShot
b9f9d7ad410fbe67fb21ecda8489d976	2	10861	silence
b9f9d7ad410fbe67fb21ecda8489d976	3	9461	silence
b9f9d7ad410fbe67fb21ecda8489d976	4	11556	silence
